subj,trial_id,trial_type,trialstart,trialend,tdur,recstart,recend,blinks,eye,tffixos,tffixurt,tfixcnt,tregrcnt,region,reglen,word,line_no,x1_pos,x2_pos,mod_x1,mod_x2,fpurt,fpcount,fpregres,fpregreg,fpregchr,ffos,ffixurt,spilover,rpurt,rpcount,rpregreg,rpregchr,spurt,spcount
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,115,3, on,9,622,655,622.0,655.0,260.0,1.0,0.0,0.0,861.0,1.0,260.0,216.0,260.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,116,4, the,9,655,699,655.0,699.0,208.0,1.0,1.0,115.0,599.0,1.0,208.0,260.0,468.0,1.0,115.0,607.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,117,7," river,",9,699,776,699.0,776.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,118,4, and,9,776,820,776.0,820.0,216.0,1.0,0.0,0.0,861.0,3.0,216.0,340.0,216.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,119,5, they,9,820,875,820.0,875.0,340.0,1.0,0.0,0.0,861.0,3.0,340.0,148.0,340.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,120,5, turn,9,875,930,875.0,930.0,148.0,1.0,0.0,0.0,861.0,2.0,148.0,276.0,148.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,121,4, for,9,930,974,930.0,974.0,276.0,1.0,0.0,0.0,861.0,2.0,276.0,128.0,276.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,122,4, the,9,974,1018,974.0,1029.0,128.0,1.0,0.0,0.0,861.0,1.0,128.0,296.0,128.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,123,6,worst.,10,215,281,204.0,281.0,296.0,1.0,0.0,0.0,861.0,2.0,296.0,268.0,296.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,124,4, You,10,281,325,281.0,325.0,268.0,1.0,0.0,0.0,861.0,2.0,268.0,180.0,268.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,125,5, find,10,325,380,325.0,380.0,180.0,1.0,0.0,0.0,861.0,1.0,180.0,376.0,180.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,126,9, yourself,10,380,479,380.0,479.0,376.0,1.0,0.0,0.0,861.0,4.0,376.0,148.0,376.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,127,12," struggling,",10,479,611,479.0,611.0,568.0,3.0,0.0,0.0,861.0,3.0,148.0,284.0,568.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,128,9, fighting,10,611,710,611.0,710.0,360.0,1.0,0.0,0.0,861.0,7.0,360.0,324.0,360.0,0.0,0.0,861.0,264.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,129,8, against,10,710,798,710.0,798.0,284.0,1.0,1.0,128.0,673.0,0.0,284.0,360.0,1232.0,3.0,128.0,685.0,324.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,130,4, the,10,798,842,798.0,842.0,308.0,1.0,0.0,0.0,861.0,0.0,308.0,276.0,308.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,131,6, force,10,842,908,842.0,908.0,372.0,2.0,0.0,0.0,861.0,1.0,232.0,236.0,372.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,132,3, of,10,908,941,908.0,941.0,276.0,1.0,0.0,0.0,861.0,0.0,276.0,452.0,276.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,133,4, the,10,941,985,941.0,996.0,452.0,1.0,1.0,131.0,696.0,3.0,452.0,232.0,1060.0,3.0,131.0,700.0,236.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,134,6,river.,11,215,281,204.0,281.0,392.0,2.0,0.0,0.0,861.0,1.0,140.0,136.0,392.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,135,5, When,11,281,336,281.0,336.0,136.0,1.0,0.0,0.0,861.0,2.0,136.0,108.0,136.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,136,5, that,11,336,391,336.0,391.0,388.0,2.0,0.0,0.0,861.0,2.0,108.0,352.0,388.0,0.0,0.0,861.0,276.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,137,8, happens,11,391,479,391.0,479.0,352.0,1.0,1.0,136.0,722.0,5.0,352.0,276.0,680.0,2.0,136.0,727.0,52.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,138,3, in,11,479,512,479.0,512.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,139,8," nature,",11,512,600,512.0,600.0,496.0,2.0,0.0,0.0,861.0,6.0,188.0,236.0,496.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,140,5, it's,11,600,655,600.0,655.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,141,5, best,11,655,710,655.0,710.0,512.0,2.0,0.0,0.0,861.0,2.0,236.0,260.0,512.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,142,3, to,11,710,743,710.0,743.0,260.0,1.0,0.0,0.0,861.0,1.0,260.0,244.0,260.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,143,11, surrender.,11,743,864,743.0,864.0,524.0,3.0,0.0,0.0,861.0,7.0,244.0,224.0,524.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,144,6, You'd,11,864,930,864.0,930.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,145,6, never,11,930,996,930.0,1007.0,504.0,2.0,0.0,0.0,861.0,3.0,224.0,156.0,504.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,146,4,hear,12,215,259,204.0,259.0,196.0,1.0,0.0,0.0,861.0,1.0,196.0,164.0,196.0,0.0,0.0,861.0,380.0,1.0
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,147,2, a,12,259,281,259.0,281.0,436.0,2.0,0.0,0.0,861.0,1.0,264.0,424.0,436.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,148,9, football,12,281,380,281.0,380.0,164.0,1.0,1.0,146.0,779.0,1.0,164.0,380.0,980.0,3.0,146.0,785.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,149,6, coach,12,380,446,380.0,446.0,424.0,1.0,0.0,0.0,861.0,1.0,424.0,244.0,424.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,150,5, tell,12,446,501,446.0,501.0,244.0,1.0,0.0,0.0,861.0,2.0,244.0,188.0,244.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,151,4, you,12,501,545,501.0,545.0,188.0,1.0,0.0,0.0,861.0,3.0,188.0,196.0,188.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,152,6," that,",12,545,611,545.0,611.0,,,,,,,,,,,,,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,153,3, to,12,611,644,611.0,644.0,228.0,1.0,0.0,0.0,861.0,0.0,228.0,308.0,228.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,154,11," surrender,",12,644,765,644.0,765.0,196.0,1.0,1.0,153.0,813.0,2.0,196.0,228.0,424.0,1.0,153.0,819.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,155,4, but,12,765,809,765.0,809.0,308.0,1.0,0.0,0.0,861.0,1.0,308.0,280.0,308.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,156,3, on,12,809,842,809.0,842.0,280.0,1.0,0.0,0.0,861.0,0.0,280.0,184.0,280.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,157,4, the,12,842,886,842.0,886.0,184.0,1.0,0.0,0.0,861.0,3.0,184.0,192.0,184.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,158,6, river,12,886,952,886.0,952.0,192.0,1.0,0.0,0.0,861.0,3.0,192.0,376.0,192.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,159,5, it's,12,952,1007,952.0,1018.0,376.0,1.0,0.0,0.0,861.0,2.0,376.0,112.0,376.0,0.0,0.0,861.0,,
1950168,0.0,story01,570443.0,631164.0,60721.0,570475.0,630328.0,18.0,L,56560.0,0.0,202,45,160,6,"okay.""",13,215,281,215.0,292.0,464.0,2.0,0.0,0.0,861.0,5.0,112.0,,464.0,0.0,0.0,861.0,,
